listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lc069ed22936e90e,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|SS|TX
La7fea720785f489,2007,2006,MI,26,Midwest,East North Central,False,26073,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|SE|SF|SI|SS|TX
La650fd48617dabc,2007,2006,MI,26,Midwest,East North Central,False,26073,zip_crosswalk,low,,substance_use,outpatient|residential,,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,0,49,MH-SA|OP|RS|TX
L4529162fd75a969,2007,2006,MI,26,Midwest,East North Central,False,26073,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,250,51,AD|CJ|DT|DU|MD|OP|PA|PI|RS|SA|SF|SI|SS|TX
La5876816cee9f77,2007,2006,MI,26,Midwest,East North Central,False,26073,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|CO|DU|MN|OP|PI|SA|SF|TX|WN
Le985c2bbc304d88,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,F23|F42|MC|MD|MH-SA|MI|OP|PI|SF|TX
L956e58b119a2ff6,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,191,19,AD|DT|F92|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lb65f611197b8a8e,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|AH|DU|HV|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SS|TX|WN
Laa42bcd4f6daf5f,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,18,787,AH|BU|DM|DT|MD|MM|MN|OP|SA|SF|TX|WN
Le129330e0a9aec4,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,89,17,AH|MC|MH|OP|PA|PI|SF|TX
Lda92b82e04c5857,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AH|CJ|DU|MD|OP|PA|PI|SA|SF|SS|TX|WN
L892bcb0fb560872,2007,2006,MI,26,Midwest,East North Central,False,26121,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,192,53,AH|DU|HH|OP|PA|PW|RL|SA|SS|TX|WN
L875b5004f71b55d,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|CJ|DU|MH-SA|OP|PI|SF|TX|WN
Lce3eeb6dabac23f,2007,2006,MI,26,Midwest,East North Central,False,26095,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,147,17,AD|AH|BC|MC|MD|OP|SA|SF|SS|TX
L543015e2e670603,2007,2006,MI,26,Midwest,East North Central,False,26021,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,CJ|CO|GL|HV|MD|MI|OP|PA|PI|PW|SA|SF|SI|SP|SS|TX
L50a6b811912b16d,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AH|MD|MH-SA|OP|PI|SF|TX
L9af3a18f4f3c8c7,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AH|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L78b8fdd6ae72085,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,29,19,DT|MC|MH|MI|OP|PI|SF|TX
L1bfbc5676b52b3f,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CO|DU|F70|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX|WN
Lf76ffa490b73b5c,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,CJ|MD|OP|PI|SF|SS|TX
L438a8909affb0d7,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,155,275,DT|MC|MD|MM|OP|PI|SA|SF|SS|TX
L66a5f9e4c386bbd,2007,2006,MI,26,Midwest,East North Central,False,26131,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|DU|OP|SA|SF|TX
L652165f89fb4bf1,2007,2006,MI,26,Midwest,East North Central,False,26069,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,MD|MH-SA|OP|PI|SF|TX
L6b4333390eb5161,2007,2006,MI,26,Midwest,East North Central,False,26087,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,26,33,CO|HV|MD|MN|PI|RS|SA|SF|TX|WN
L02575ad10080dc0,2007,2006,MI,26,Midwest,East North Central,False,26155,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AH|MC|MD|MH-SA|MI|OP|PI|SF|TX
L7fa9c7090842842,2007,2006,MI,26,Midwest,East North Central,False,26155,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AH|MC|MD|MI|OP|PI|SA|SF|SI|TX
L1b05367e0d2f86f,2007,2006,MI,26,Midwest,East North Central,False,26159,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,CO|MC|MD|MH-SA|OP|PI|SF|SI|SS|TX
Lc573757f147ee2f,2007,2006,MI,26,Midwest,East North Central,False,26047,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,medicaid|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|residential_treatment,0,7,2,50,39,AH|DT|HH|MD|RL|RS|SA|SF|SI|TX
L9888000004b0910,2007,2006,MI,26,Midwest,East North Central,False,26047,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,220,17,CJ|DU|MH-SA|MI|MN|OP|PA|PI|SF|SS|TX
Lfc7acca2ea6cfa5,2007,2006,MI,26,Midwest,East North Central,False,26047,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,50,17,AD|AH|CJ|DU|MD|MH-SA|MN|N24|N26|OP|PW|SE|SF|SI|TX|WN
Lc66b4ffaabbae2f,2007,2006,MI,26,Midwest,East North Central,False,26047,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,242,17,MD|MH|OP|PA|PW|SF|SI|SS|TX|WN
L9c8bdcfa9f15e2f,2007,2006,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,25,17,MC|MH|OP|PI|SF|TX
L2675b5daa3a8001,2007,2006,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|CO|DU|MD|MN|OP|PI|SA|SF|SS|TX
La83b700a661594f,2007,2006,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,MD|OP|PH|PI|SA|SF|SS|TX
L57a88f93fb6fdff,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AH|MC|MD|OP|PI|SF|TX
L733d5c85c54762a,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,CO|MC|MD|MH-SA|OP|PA|PI|PW|SF|SI|SP|SS|TX
Lf76acb177264952,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AD|AH|CO|MC|MD|MH-SA|OP|PI|SF|SS|TX
L224e0bde9f64bb3,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|CO|F28|F36|F4|F43|F65|F80|MC|MD|MH-SA|MN|OP|PI|PW|SF|SI|SP|SS|TX|WN
Le3d8bb96dfee68e,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,27,273,AH|MC|MD|MM|OP|PI|SA|SF|TX
L345671dbb33f05f,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,154,21,CO|HH|MD|MH-SA|OP|PH|PI|SF|SS|TX
L50ca8441b212c49,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,HH|MD|RL|RS|SA|SF|TX
Lff442741e0c81f0,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,27,37,HH|MC|MD|MN|PI|RL|SA|SF|TX|WN
L99052ddd183d6d9,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,AD|CJ|MC|MD|OP|PA|PI|SA|SF|SS|TX
L11cdcd809839129,2007,2006,MI,26,Midwest,East North Central,False,26147,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|CO|DU|MN|OP|SF|SS|TX|WN
L748cca068ede3d7,2007,2006,MI,26,Midwest,East North Central,False,26147,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,CJ|DU|MD|OP|PA|PI|SA|SE|SF|SS|TX|WN
Lf4012fd7ea23318,2007,2006,MI,26,Midwest,East North Central,False,26147,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CJ|CO|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L01b55f059f3fac0,2007,2006,MI,26,Midwest,East North Central,False,26147,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|CJ|CO|DU|GL|HV|MH-SA|MN|OP|PA|SE|SF|SS|TX|WN
Lee92f71fdd1b1da,2007,2006,MI,26,Midwest,East North Central,False,26147,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|AH|GL|MC|MD|MH-SA|MI|OP|PI|SF|TX
Ld810c561ceef820,2007,2006,MI,26,Midwest,East North Central,False,26077,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AH|CJ|MC|MD|MH-SA|MI|OP|PI|SF|TX
L7c039c42fdb5e22,2007,2006,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,29,17,AD|CO|MC|MH|MI|OP|PI|SF|TX
L0d2804ec971580f,2007,2006,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,DU|MD|MI|OP|PI|SA|SF|TX
L81460dbb1377fa2,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AH|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L80b3a38aa1cefd4,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Leb6fe6484053567,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|CO|F28|F36|F65|MC|MD|MH-SA|OP|PI|SE|SF|SI|SS|TX
L32c01ca31f67d97,2007,2006,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CO|DU|OP|PI|SA|SF|SS|TX|WN
L188c487bee5a866,2007,2006,MI,26,Midwest,East North Central,False,26141,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
Lb3ac62103567b4b,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AH|F30|MC|MD|MH-SA|OP|PI|SF|SI|SP|TX|WN
L9212b2d5bf70671,2007,2006,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|AH|CO|DU|MD|MH-SA|OP|PI|SF|SI|TX
La8a44d09e884f9c,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|OP|SA|SF|SS|TX
La5972bb02cef984,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,27,273,AH|MC|MD|MM|OP|PI|SA|SF|TX
L8a9764c0f30672d,2007,2006,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,144,19,DT|DU|MH-SA|MN|OP|SF|SP|SS|TX|WN
L4e4ba02159078ae,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|AH|MC|MD|MH-SA|OP|PI|SE|SF|TX
Leb534d95ff0b1eb,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,CJ|MC|MD|MH-SA|MI|MN|OP|PA|PI|SF|SS|TX
Lb3ccb519458a10a,2007,2006,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,222,49,MD|MI|MN|OP|PA|PI|RS|SA|SF|SS|TX
L8b6e4601ad1ffdd,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Ldb467210229cfb2,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
L0b08bf30808d339,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CJ|CO|DU|MC|MD|MH-SA|OP|PI|SF|SP|TX
L0f7740ba163914c,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|CO|DU|MN|OP|PI|SA|SF|TX
Ldacd5813adfc7d9,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,62,49,AH|CO|MD|MI|OP|PI|RS|SA|SF|SI|TX
L95a7b0d19db6b0c,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,146,49,AH|BC|MD|OP|PW|RL|SA|SF|SS|TX|WN
L1ab4df57e32a6c8,2007,2006,MI,26,Midwest,East North Central,False,26145,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,CJ|CO|MC|MD|MH-SA|MI|OP|PI|RL|RS|SF|SI|TX
